Iteration,Score,Parameter Values
  2.35847803  3.11607604  0.93531537  3.13575264  0.52382589 -0.60186454
  0.79803605  3.10938465  1.03650796  2.99041542 -0.08014871  0.06308242
  1.8742055   2.43789969  1.67755695  2.07409953  1.52472653 -0.20438062
  2.02765507  3.05520057  3.19923365  3.75818444  1.32944173  3.15789996
  3.11926291  3.17134491  0.91635754  3.23518761  3.23994997  3.17003435
  2.96328917  3.16755055  2.74672616  2.99603033  1.91463085  3.11938662
  3.12556493  3.1466946   0.6734061   1.322737    2.78017719  3.00143285
  3.07927299 -0.77984435  3.09278866  3.06562457  0.17019165  3.12818548
  3.01733054  3.10450775  2.41874694  3.06432038  3.12704758]"
2856,0.4390829749520916,"[ 3.54190429  0.90435426  1.54001303  2.91561764  1.0447195   4.00764042
  2.349761    3.18794548  0.92334251  3.17286929  0.53858061 -0.56084339
  0.81704502  3.14669508  1.00186179  3.03039293 -0.12347725  0.10574846
  1.91238692  2.38992381  1.7005597   2.03285244  1.49805098 -0.23236812
  2.10809043  3.02052445  3.18802911  3.84691664  1.33211536  3.16510726
  3.17746818  3.1146672   1.00938068  3.2814799   3.21416274  3.14677576
  2.99596126  3.18612825  2.71300303  3.00142926  1.93338914  3.08087842
  3.16991545  3.20591113  0.7037362   1.23519513  2.80108618  3.10719381
  3.03569853 -0.81554935  3.04313438  3.10793615  0.14608282  2.97439923
  2.99595669  3.12174582  2.45534235  3.06086289  3.1211424 ]"
2857,0.439167968773233,"[ 3.33116958  1.1876825   1.4525743   2.8549079   0.90768003  3.89835073
  2.38886509  3.00631057  0.97113158  3.0943278   0.52345354 -0.67940249
  0.76916138  3.06562298  1.0887597   2.92439224 -0.01695738 -0.00688608
  1.80217799  2.5280244   1.62954426  2.14001109  1.574317   -0.16237755
  1.89253161  3.11163368  3.20367544  3.62404141  1.32961799  3.15512832
  3.05528421  3.2557442   0.77305288  3.16750446  3.26571011  3.20499913
  2.89388171  3.13700939  2.80614861  2.98489355  1.90006945  3.20035242
  3.06758403  3.05170446  0.63993504  1.44965001  2.75466214  2.84606556
  3.1360185  -0.73691492  3.16440648  3.00643764  0.22026225  3.36981853
  3.05056309  3.07728347  2.3648655   3.08088146  3.11326559]"
2858,0.4390281253924818,"[ 3.46379728  1.00926491  1.51664879  2.89026325  0.98970937  3.97087548
  2.34999405  3.12158445  0.93555496  3.14105943  0.52346719 -0.59405712
  0.79788951  3.10140297  1.02623841  2.997701   -0.08359233  0.06469755
  1.87937677  2.44080339  1.67237812  2.07242153  1.52732854 -0.20481534
  2.02758452  3.04026752  3.19623383  3.7652323   1.31655574  3.14955088
  3.13633796  3.15457847  0.92426219  3.23253244  3.24417333  3.17101302
  2.95870169  3.17297386  2.74177885  2.99400526  1.92417413  3.11166243
  3.12924994  3.15371694  0.67486919  1.3126587   2.77737399  3.00158151
  3.08337241 -0.77708142  3.09045448  3.06466613  0.17418563  3.11381182
  3.01597186  3.10331394  2.41827814  3.06717809  3.12144248]"
2859,0.4390296639905187,"[ 3.47016586  1.00229453  1.517022    2.89194806  0.99197373  3.97092683
  2.35020652  3.12356602  0.93415119  3.14114025  0.52328751 -0.59378268
  0.79894001  3.10720295  1.02812311  2.99806654 -0.08536299  0.06958304
  1.88016458  2.43369376  1.67758675  2.06857068  1.52402089 -0.20673336
  2.03663169  3.04237524  3.19530091  3.77113769  1.32112375  3.15395252
  3.13272758  3.15565439  0.93104351  3.23908977  3.24105054  3.16827691
  2.96527997  3.17280895  2.74028877  2.99492882  1.92154969  3.10927381
  3.13213014  3.15666442  0.67592381  1.30999681  2.77956466  3.01062782
  3.07823743 -0.78247959  3.08636588  3.06713994  0.16967609  3.10572748
  3.01387465  3.10516902  2.42098678  3.06480498  3.1256087 ]"
2860,0.4390324277331709,"[ 3.42603618  1.06176097  1.49655198  2.87772647  0.96230787  3.94709271
  2.36598487  3.08911023  0.94073155  3.12469201  0.52161325 -0.6207425
  0.79314402  3.08934053  1.04808614  2.97256741 -0.06950463  0.04548041
  1.8567932   2.46371308  1.66807831  2.09678187  1.53465147 -0.19537529
  1.99134897  3.07380191  3.2023144   3.72225418  1.3240111   3.1523612
  3.10437888  3.19014724  0.88088328  3.21843997  3.24722989  3.17568168
  2.94644386  3.16352759  2.76534278  2.99456448  1.91077659  3.13978487
  3.11087383  3.12352619  0.66851845  1.35380849  2.7710358   2.96509197
  3.09451369 -0.76494329  3.11256968  3.05113366  0.18030758  3.18229061
  3.01993247  3.09826065  2.40303137  3.0719081   3.11925587]"
2861,0.4390810327915145,"[ 3.39084514  1.12276114  1.45203214  2.85362618  0.9501541   3.91754229
  2.40211833  3.04827808  0.94647082  3.09336832  0.52404766 -0.66324229
  0.78438132  3.12318934  1.08652333  2.94522146 -0.03717855  0.03844362
  1.82956235  2.46116186  1.68110895  2.10525224  1.53428265 -0.17788534
  1.97234011  3.13504775  3.20776025  3.6721655   1.37776366  3.19700822
  3.03512081  3.26331672  0.8288045   3.22410276  3.22763451  3.17481975
  2.94989122  3.13241347  2.79082335  3.01206667  1.85260797  3.18043397
  3.09153687  3.08979298  0.65984586  1.41542807  2.78146713  2.94772948
  3.08127011 -0.78506185  3.11465041  3.04850526  0.16800711  3.27874648
  3.02527335  3.09950853  2.40323853  3.04925352  3.155444  ]"
2862,0.43905897382449793,"[ 3.50988957  0.94765169  1.5277469   2.89627264  1.02463601  3.97872938
  2.34950723  3.16484276  0.92294483  3.13759572  0.51818106 -0.5618182
  0.80553367  3.12914508  1.00649532  3.02319468 -0.0938994   0.10094565
  1.9122564   2.39952976  1.69015962  2.03507489  1.50233297 -0.21761548
  2.07665699  3.02097392  3.18333056  3.81207341  1.32822775  3.16443147
  3.14463453  3.1340389   0.97565491  3.26408288  3.22221482  3.14970957
  2.98581643  3.18704518  2.71484243  3.00530612  1.91488716  3.08307297
  3.1516875   3.19118182  0.6830395   1.2724011   2.78796462  3.05866641
  3.06722946 -0.80436329  3.04664886  3.08755345  0.15082089  3.03133078
  2.99258314  3.11499691  2.43429957  3.04880464  3.14560606]"
2863,0.4476465768145477,"[ 4.47267158 -0.30026683  1.96127553  3.17920331  1.73100468  4.32728417
  2.09671157  3.95211113  0.75381588  3.34729919  0.50680374  0.10371476
  0.91689357  3.37319617  0.36182892  3.62200165 -0.42728382  0.75952464
  2.45792685  1.8291387   1.80433458  1.38862925  1.2306976  -0.48063569
  2.90279455  2.25420034  2.85656488  4.83117867  1.07822801  3.16665428
  3.85378178  2.25381987  2.16593705  3.73576903  2.95258368  2.8477742
  3.27345691  3.62287703  2.16790556  3.02584136  2.15956655  2.45809385
  3.66859554  3.98627806  0.83395259  0.26257049  2.8440078   4.00510331
  2.87627204 -1.22161195  2.3369408   3.42162266 -0.07582839  1.22846221
  2.63568957  3.28198594  2.75143794  2.9077119   3.24219369]"
2864,0.44074221380644396,"[ 3.9789828   0.51374371  1.36705819  2.84115129  1.43151927  3.88862861
  2.53871153  3.44253562  0.75661411  3.0323954   0.53140831 -0.46144913
  0.90368297  3.82064848  1.04736758  3.09453916 -0.10069388  0.55789628
  2.07492738  1.77789403  1.97754461  1.57806686  1.1449728  -0.28318502
  2.68676381  3.26378678  3.13797021  4.13055425  1.91860414  3.62619692
  2.73064442  3.41906403  1.37731178  3.80174013  2.74699542  2.89291485
  3.53456614  3.14920305  2.50638737  3.21182505  1.43370971  3.06537334
  3.33480584  3.44519467  0.67682131  1.09541306  3.04177775  3.77408434
  2.63470558 -1.36988996  2.6260542   3.3356063  -0.22193236  2.61486904
  2.85538142  3.25606048  2.68257081  2.73354566  3.68691383]"
2865,0.4391628227383226,"[ 3.59162461  0.87069053  1.53683633  2.89749904  1.09267246  3.98341357
  2.35386764  3.20493668  0.90132978  3.14134415  0.5213732  -0.53123734
  0.82164422  3.19082797  0.98699741  3.05057409 -0.11068507  0.17677506
  1.93131864  2.32072113  1.71732929  1.96539289  1.46645943 -0.22820153
  2.15457169  3.01515981  3.16160491  3.8823305   1.36199065  3.20455642
  3.13463341  3.12083321  1.07368489  3.34123642  3.16761242  3.11520094
  3.05743044  3.20964546  2.6794784   3.02189749  1.8889152   3.05176928
  3.19618505  3.2475707   0.67969449  1.21447118  2.80964865  3.15890293
  3.01826487 -0.88428091  2.99187185  3.11363965  0.11295314  2.91763699
  2.96869374  3.1319033   2.46859443  3.02093116  3.19751379]"
2866,0.439607935808744,"[ 3.19034756  1.31325312  1.48301672  2.86143682  0.78106211  3.93547957
  2.31272039  2.94717878  1.03193267  3.14421717  0.52404391 -0.7006571
  0.73635811  2.8911846   1.07472206  2.898026    0.0071327  -0.18119873
  1.79664617  2.71768359  1.52346191  2.27516094  1.67481004 -0.13200136
  1.72184634  3.04835482  3.25287685  3.50018778  1.19595617  2.99829931
  3.18503291  3.20049042  0.58215189  2.96013521  3.41364031  3.31549995
  2.72143895  3.09242398  2.83900105  2.93843294  2.01688265  3.22021363
  2.98066128  2.95361404  0.65277652  1.52098629  2.70237799  2.61111369
  3.26122252 -0.54237138  3.2942846   2.9458188   0.3459988   3.58275661
  3.12706192  3.01278184  2.28028895  3.16390848  2.98047288]"
2867,0.4390285534739084,"[ 3.4446491   1.03836279  1.48692047  2.87759898  0.97321607  3.94738169
  2.37073009  3.11030415  0.93107268  3.12205736  0.52237116 -0.61160391
  0.79739633  3.11907081  1.05368499  2.97516703 -0.06976636  0.05078627
  1.87413276  2.43966566  1.67975364  2.08104209  1.51602215 -0.20308106
  2.02004077  3.08504562  3.2122687   3.73229919  1.35043025  3.16584165
  3.08243394  3.20821864  0.88691275  3.22789093  3.23437251  3.17138474
  2.96819193  3.1494279   2.75008516  3.00028521  1.89119374  3.13510844
  3.10815632  3.13104665  0.67210723  1.34892279  2.78290187  2.98683296
  3.08083885 -0.77281539  3.09979625  3.06971427  0.16494659  3.17427089
  3.02117042  3.10545322  2.41240066  3.05558137  3.14090639]"
2868,0.4390673617577453,"[ 3.43634457  1.02639781  1.55013691  2.90536404  0.96780961  3.99362464
  2.31444129  3.10914188  0.95607857  3.16182038  0.5220779  -0.58570109
  0.7873278   3.03030421  0.99639548  3.01133704 -0.08919766  0.03675797
  1.86992719  2.49314958  1.63943111  2.10438129  1.56405223 -0.19805952
  1.98193612  2.97922534  3.18588827  3.75704947  1.23727193  3.10280006
  3.21534217  3.08861608  0.91837243  3.18501321  3.28925404  3.19674932
  2.89995375  3.19478712  2.75091092  2.96916915  1.99112255  3.09446212
  3.12945823  3.15056814  0.67890972  1.29596296  2.74903645  2.94632401
  3.12264484 -0.73290045  3.11720145  3.04513668  0.21035866  3.10898331
  3.02045253  3.08910228  2.4022113   3.10342377  3.05782614]"
2869,0.4395143878064481,"[ 3.37880495  1.15812121  1.32283196  2.79877558  0.94150539  3.83323755
  2.49941457  3.0425181   0.8980088   3.01863112  0.52084938 -0.74158067
  0.80306422  3.31177483  1.22763851  2.86116181  0.0093526   0.02645913
  1.82607571  2.37058901  1.771939    2.08324907  1.4504834  -0.18028709
  2.05580366  3.35802267  3.28104333  3.60900162  1.61977774  3.32766267
  2.7632453   3.50875294  0.72765367  3.26828797  3.14116827  3.13728166
  3.06902643  3.00332464  2.79923721  3.07143455  1.66090601  3.27046615
  3.02542072  3.03135477  0.64581049  1.54951452  2.84023742  2.99800727
  2.99874336 -0.84145961  3.10360685  3.08676691  0.07788957  3.45491112
  3.04984567  3.10970093  2.4168526   2.9540534   3.30195686]"
2870,0.49140624579930453,"[ 0.93064814  3.35721121  2.89902551  3.40624342 -0.47998184  4.62074321
  0.67317452  1.94096747  2.13861741  3.87947396  0.3860909  -0.1584469
 -0.20455982 -0.79586006 -0.32353354  3.1939433   0.2871357  -2.43414434
  1.89691829  6.00929047 -1.0283908   4.08197036  3.58401963  0.46319817
 -1.4535499   0.34721006  2.87512356  1.91594178 -2.35641875  0.07085818
  6.76946975  0.71527635 -1.32709543 -0.31357684  6.30647946  5.14120751
 -0.37654922  3.54268293  3.08024919  1.98773448  4.80279089  2.60829921
  2.04716905  2.07428843  0.77539392  1.68120368  1.43034894 -1.46635006
  5.86499599  2.52295665  4.63736383  1.53094708  2.81606608  5.62484989
  3.87202811  2.11115547  0.86575391  4.7298468  -0.07275062]"
2871,0.43925233260016167,"[ 3.3252853   1.13657997  1.58648235  2.9164889   0.90764     3.99820908
  2.26620854  3.06301854  0.99807009  3.17345451  0.51293577 -0.56779187
  0.74693072  2.89057423  0.95799585  3.0055341  -0.06698539 -0.06497622
  1.88246695  2.62468808  1.53099805  2.17913214  1.63205252 -0.17217009
  1.84284604  2.90633603  3.18110656  3.66619829  1.12358302  2.98643965
  3.32095227  3.02838087  0.80477618  3.04436676  3.40116523  3.26984157
  2.786769    3.19475517  2.75717978  2.93949776  2.07400331  3.08706171
  3.07244869  3.09711909  0.68275741  1.33314362  2.70489056  2.76428917
  3.23381782 -0.59939244  3.17103619  2.9866329   0.31271394  3.24278952
  3.05380258  3.05146946  2.33199073  3.15595672  2.95321112]"
2872,0.43926354939256057,"[ 3.5225995   0.91885459  1.62055128  2.94263753  1.02389901  4.04283486
  2.27700226  3.16678348  0.95327792  3.204857    0.52783601 -0.51143224
  0.79384597  3.00199621  0.91588412  3.07391143 -0.13583221  0.09695338
  1.91063247  2.46952174  1.62064594  2.0563827   1.56033726 -0.22309908
  2.02210171  2.87140059  3.14023052  3.85952992  1.16375361  3.06056061
  3.33262674  2.96321697  1.04735531  3.22783441  3.29082058  3.18118101
  2.90823197  3.26942323  2.7112709   2.95535369  2.05760609  3.02414339
  3.19313831  3.22633645  0.69400539  1.17872048  2.74827325  3.02207099
  3.11926452 -0.75552841  3.07112166  3.05495428  0.21803144  2.91482325
  2.989967    3.10750376  2.42737219  3.11953549  3.02756039]"
2873,0.43932582991432984,"[ 3.56013592  0.87812995  1.62988715  2.93949524  1.04810486  4.0490121
  2.26717432  3.18948644  0.95339684  3.20351574  0.52732098 -0.49004941
  0.80170917  3.0177346   0.89578713  3.09254517 -0.14130631  0.11164322
  1.92143518  2.44978057  1.63046159  2.02727101  1.55558945 -0.22808629
  2.04603649  2.84434708  3.13738089  3.89299591  1.17002302  3.06112039
  3.35183292  2.93869566  1.08005909  3.24510493  3.27220017  3.17319982
  2.91657653  3.27888108  2.69539117  2.95442807  2.06473156  3.00179032
  3.21087787  3.24577873  0.69603468  1.15547839  2.75611315  3.04754438
  3.11138839 -0.77613044  3.05856729  3.070456    0.21102743  2.87306305
  2.98794301  3.10554944  2.44126928  3.11125374  3.044487  ]"
2874,0.43906717025928965,"[ 3.40580583e+00  1.07320981e+00  1.48379567e+00  2.86472996e+00
  9.36371817e-01  3.94166569e+00  2.36521810e+00  3.08461659e+00
  9.46430970e-01  3.11919201e+00  5.14267378e-01 -6.25272013e-01
  7.93222130e-01  3.08310224e+00  1.06800993e+00  2.96226266e+00
 -5.73294955e-02  2.49284509e-03  1.86549430e+00  2.46789337e+00
  1.68330715e+00  2.11352968e+00  1.53292106e+00 -1.89091793e-01
  1.98874244e+00  3.09664555e+00  3.23687439e+00  3.69684672e+00
  1.34093056e+00  3.14174224e+00  3.08974335e+00  3.22222594e+00
  8.31910070e-01  3.17753898e+00  3.27222083e+00  3.20026766e+00
  2.95522196e+00  3.13203281e+00  2.75576830e+00  2.99548185e+00
  1.90757318e+00  3.13155452e+00  3.07599202e+00  3.09668314e+00
  6.68108009e-01  1.37861473e+00  2.76897678e+00  2.92419263e+00
  3.10070326e+00 -7.25521174e-01  3.13793355e+00  3.05886561e+00
  1.84853423e-01  3.24854095e+00  3.04945958e+00  3.08758688e+00
  2.38570241e+00  3.07758694e+00  3.12300165e+00]"
2875,0.4518789328344081,"[ 4.52080569e+00 -1.80916099e-01  2.10781108e+00  3.30948540e+00
  1.88215913e+00  4.46336223e+00  2.11688609e+00  3.87445865e+00
  7.62326603e-01  3.49118575e+00  6.41780320e-01  4.46682572e-02
  8.62596654e-01  3.35986490e+00  2.51876377e-01  3.61856078e+00
 -5.53960778e-01  1.11434256e+00  2.21520216e+00  1.96219768e+00
  1.45542877e+00  1.29722331e+00  1.34905193e+00 -5.04922490e-01
  2.71753114e+00  2.04283359e+00  2.53359511e+00  4.97779897e+00
  8.91765098e-01  3.19542618e+00  3.94558941e+00  1.94763755e+00
  2.57528653e+00  4.22275172e+00  2.73180783e+00  2.64476634e+00
  3.07666484e+00  3.95810658e+00  2.42871226e+00  2.94469670e+00
  2.26275084e+00  2.72954788e+00  4.05951734e+00  4.19562752e+00
  7.98213925e-01  6.38104579e-02  2.93698307e+00  4.32318966e+00
  2.83697345e+00 -1.62902964e+00  2.32245446e+00  3.21093467e+00
  4.83699352e-03  7.41814004e-01  2.47132967e+00  3.40429577e+00
  2.96198844e+00  2.91492034e+00  3.07332718e+00]"
2876,0.4484060231166963,"[ 2.57382639  2.01521609  1.01581444  2.53386146  0.23048855  3.55204774
  2.54708368  2.48298682  1.08711484  2.84651417  0.42412903 -1.13108357
  0.74187984  2.87901741  1.67796114  2.47238039  0.31624934 -0.81963259
  1.59751995  2.84787118  1.85247409  2.72626357  1.67713607  0.04891791
  1.44200324  3.88315583  3.7554118   2.74054922  1.67271543  3.10628816
  2.4522165   4.17529653 -0.46934004  2.39846517  3.67605694  3.61879771
  2.86263659  2.51507337  3.00729838  3.03232733  1.63955275  3.42807795
  2.34190339  2.26889814  0.57133105  2.36804706  2.64199987  1.88095324
  3.29119865 -0.05670153  3.74267618  2.94321024  0.32078977  5.12494407
  3.47756496  2.85034598  1.95639351  3.19942772  3.15929615]"
2877,0.43987562017034265,"[ 3.15227768  1.34804585  1.37292207  2.8073319   0.77889387  3.86146564
  2.42007407  2.93993016  0.9835121   3.05849751  0.5100642  -0.75017419
  0.76123464  3.02396133  1.21913808  2.84121599  0.03015613 -0.22082485
  1.7971327   2.60828129  1.66825677  2.27782507  1.58393292 -0.12302438
  1.80481186  3.26809987  3.34945212  3.43394838  1.40533035  3.123162
  2.9584146   3.44209749  0.48147     2.96558895  3.37716848  3.30309792
  2.85999989  2.96597883  2.83589804  3.00840742  1.86796007  3.24617844
  2.90119516  2.8984156   0.66212178  1.6210966   2.74917836  2.6570928
  3.17936674 -0.54771396  3.27162659  3.01844667  0.24875427  3.7145335
  3.14646741  3.03321254  2.27893952  3.10923491  3.09991526]"
2878,0.44319854305490974,"[ 4.03394944  0.36490292  1.82613446  3.10266764  1.45432382  4.22124796
  2.23684305  3.50660789  0.84223625  3.32914673  0.58483927 -0.27086232
  0.84764201  3.23847296  0.61943716  3.33322533 -0.33635871  0.61428457
  2.05213918  2.18160726  1.59375829  1.663917    1.43109667 -0.35520116
  2.39889193  2.52616558  2.85283561  4.41896987  1.09923061  3.16993291
  3.57330506  2.51388508  1.80287098  3.76373597  2.9690058   2.88412331
  3.03515834  3.59153029  2.5793673   2.97851523  2.0963509   2.90260401
  3.61874706  3.70064884  0.74243479  0.65823678  2.85304172  3.70853383
  2.94563622 -1.2281562   2.68343781  3.14569991  0.0762283   1.85592242
  2.72857405  3.26337765  2.7030808   2.99089769  3.1088166 ]"
2879,0.43902943687138424,"[ 3.4695559   1.00433656  1.51078503  2.8887936   0.99246421  3.96684511
  2.3582731   3.12387056  0.93193125  3.13690601  0.52463527 -0.59724241
  0.8002975   3.11503384  1.03272035  2.99419052 -0.08488225  0.07112678
  1.87694814  2.43018105  1.68129586  2.06691224  1.52009138 -0.20870816
  2.03743238  3.05119855  3.19762976  3.76864199  1.33104568  3.16094435
  3.12030581  3.16626341  0.92989918  3.24481837  3.23378767  3.16428638
  2.9689529   3.17280566  2.74352097  2.9959655   1.9145439   3.11574459
  3.13218444  3.15479551  0.6750364   1.31315251  2.78232717  3.0151966
  3.07449458 -0.78688883  3.08739022  3.06975312  0.16502174  3.10882237
  3.01396089  3.10779572  2.42419362  3.06176776  3.12928937]"
2880,0.43907913331455767,"[ 3.42492579  1.05007798  1.46647587  2.85233312  0.92970298  3.92729737
  2.37524385  3.08471734  0.93780724  3.1163125   0.5118875  -0.63829726
  0.81597638  3.12334211  1.09473277  2.95035179 -0.05490002  0.01068248
  1.86647167  2.42705765  1.72925933  2.10605362  1.5112392  -0.18699225
  2.03359775  3.14027474  3.25310272  3.71144921  1.39888219  3.17274611
  3.04234101  3.26610407  0.82803934  3.20045107  3.25108092  3.19887709
  3.00807059  3.11015902  2.75745074  3.01062336  1.86124441  3.1211822
  3.07144465  3.07917771  0.66875237  1.40551668  2.78186671  2.95936734
  3.0565487  -0.74546024  3.13863753  3.07765042  0.15772937  3.25927519
  3.05181655  3.08450929  2.39717279  3.06154387  3.17349695]"
2881,0.4390265632668092,"[ 3.45372569  1.02308945  1.50597424  2.88405844  0.98112723  3.96196094
  2.35793915  3.11290913  0.93674543  3.13463479  0.52281554 -0.60355842
  0.79746528  3.10571208  1.03785903  2.98844373 -0.07741247  0.05789693
  1.87343629  2.44145334  1.6764305   2.07732685  1.52713536 -0.20243272
  2.02227712  3.05815658  3.20128393  3.75148884  1.32900788  3.1555296
  3.11816824  3.17518484  0.90850134  3.22801479  3.24337     3.17382847
  2.9616773   3.1639001   2.7474351   2.99545652  1.91445482  3.1199552
  3.121359    3.14145904  0.67149402  1.3282173   2.77860464  2.99277304
  3.08251489 -0.77497336  3.09728099  3.06485476  0.17306501  3.1396279
  3.02008163  3.10189421  2.4148089   3.06581324  3.12612453]"
2882,0.4390365608191254,"[ 3.46764172  0.99486313  1.51975845  2.86678379  0.97668645  3.97156023
  2.32684634  3.12494166  0.94922651  3.14594636  0.51161945 -0.5757983
  0.80733361  3.08763408  1.0251219   3.00480681 -0.07146153  0.0437448
  1.90129754  2.42956203  1.69297578  2.06811866  1.5276426  -0.1860415
  2.03134548  3.04513344  3.22442626  3.75485219  1.32578586  3.12830015
  3.15028668  3.16672019  0.89082709  3.19460139  3.26936419  3.20298996
  2.98345524  3.14789873  2.72284078  3.00077221  1.9294582   3.06999275
  3.10727496  3.13372867  0.67320104  1.32359604  2.78172343  2.97865453
  3.08082862 -0.75156061  3.1130708   3.07488409  0.18442857  3.15832675
  3.041276    3.08088449  2.39585124  3.07852337  3.14460008]"
2883,0.4390304879779468,"[ 3.46562636  1.01164667  1.49338227  2.8854416   0.98405021  3.94841859
  2.3763619   3.11966119  0.92965091  3.12759311  0.52561889 -0.61290272
  0.80775858  3.13365064  1.05121995  2.9799113  -0.08143952  0.07031833
  1.86886849  2.42156109  1.69200268  2.06884501  1.50971879 -0.21123436
  2.0448636   3.08275229  3.20213284  3.76324288  1.35154162  3.17629775
  3.08726174  3.19795561  0.9186542   3.25476864  3.22116624  3.15644793
  2.98000697  3.16676798  2.74996063  2.99979438  1.89845263  3.13437316
  3.12351131  3.14591522  0.67554565  1.32531941  2.78490974  3.01642536
  3.06703328 -0.78901318  3.08703142  3.07068328  0.15528851  3.1266528
  3.01447839  3.11117674  2.4222238   3.05906498  3.1383673 ]"
2884,0.43925687262488855,"[ 3.46835207  1.08354265  1.38043786  2.84924974  0.97186566  3.84401823
  2.49024574  3.0555584   0.89457798  3.05765126  0.52910271 -0.71919889
  0.83617313  3.2907096   1.17467372  2.89590082 -0.03768918  0.10364685
  1.82210184  2.35467474  1.74605077  2.05700659  1.43880575 -0.2086478
  2.09402097  3.2875436   3.21091781  3.71001415  1.53377291  3.31289493
  2.84219873  3.41350612  0.86919495  3.35151765  3.11105828  3.09333834
  3.05477676  3.11319352  2.79464633  3.04824966  1.71860877  3.2537747
  3.09228918  3.10670254  0.65851001  1.44158654  2.81802603  3.06097956
  3.00421355 -0.87660944  3.05656048  3.05911088  0.06621315  3.26101261
  2.993145    3.13628248  2.43279472  2.98053255  3.26633687]"
2885,0.43903041047183294,"[ 3.46483114  1.01740994  1.48847955  2.88021154  0.98620086  3.94964158
  2.37454044  3.11436247  0.92785136  3.12142092  0.52269828 -0.61135874
  0.80588202  3.14027427  1.05334821  2.97895893 -0.07355077  0.06979091
  1.87148526  2.4230184   1.68692934  2.06755138  1.51155961 -0.20374655
  2.04048673  3.08340755  3.1990764   3.75721638  1.36101188  3.18057712
  3.08011864  3.20119776  0.91448105  3.2500611   3.2194312   3.1581897
  2.97715397  3.1577601   2.75016292  3.00324636  1.88689813  3.13115395
  3.12172808  3.14620993  0.66981097  1.33535315  2.78882601  3.0123181
  3.06819846 -0.79689151  3.08384695  3.06934007  0.15546457  3.1387911
  3.01485552  3.10875156  2.42103049  3.05347678  3.1461788 ]"
2886,0.4390269343787914,"[ 3.45699583  1.01879733  1.51348274  2.88786981  0.98592788  3.96826916
  2.35157697  3.11547139  0.93784409  3.1380791   0.52375059 -0.59820048
  0.79500451  3.09956009  1.02902921  2.99481624 -0.08016297  0.06066525
  1.87637636  2.4444602   1.67153091  2.07543768  1.52986349 -0.20273357
  2.02079043  3.04429801  3.1966724   3.7561327   1.31822827  3.15007904
  3.13273722  3.1597142   0.91599513  3.22756824  3.24641028  3.1735911
  2.95571675  3.1686055   2.7453271   2.99398027  1.92200845  3.11440499
  3.12590399  3.14770391  0.67286149  1.32010128  2.77660999  2.99372734
  3.08594452 -0.77553236  3.09404869  3.06475629  0.17597965  3.12790521
  3.0179919   3.10215224  2.41629059  3.06652892  3.12024454]"
2887,0.43902978316716884,"[ 3.47035987  1.00548456  1.50436515  2.8866695   0.99236634  3.95728959
  2.36765575  3.1249367   0.92697118  3.1310234   0.52178959 -0.60019118
  0.80346921  3.12301542  1.03744911  2.99157271 -0.08495626  0.07105671
  1.87750619  2.42606824  1.68187706  2.06610369  1.51504192 -0.21133058
  2.0403993   3.05816439  3.19840704  3.76909875  1.33695789  3.16697294
  3.10575315  3.17857989  0.93010501  3.247919    3.22787545  3.16110212
  2.97552749  3.17563412  2.74337991  2.99458466  1.90771875  3.12065191
  3.12858559  3.1546208   0.67414914  1.31562878  2.78221659  3.0173923
  3.07374684 -0.7853135   3.08595977  3.06843369  0.15860066  3.11020093
  3.01200316  3.11212321  2.42421292  3.0601261   3.13129983]"
2888,0.43907657175547676,"[ 3.48826968  0.97694132  1.54287325  2.91272556  1.03345937  3.98905866
  2.3508222   3.14508247  0.94234226  3.15762466  0.53039175 -0.57173405
  0.78420769  3.0968815   0.98680985  3.0252852  -0.1004397   0.08824677
  1.88181863  2.44083167  1.63850823  2.04221702  1.53318997 -0.21707935
  2.03106019  2.9803589   3.15817634  3.80208996  1.2870248   3.14592588
  3.19733868  3.09224589  0.9861838   3.26266344  3.23100097  3.15799586
  2.93573255  3.21429     2.72895783  2.98176367  1.95616436  3.11418985
  3.17174813  3.19850945  0.68394252  1.25391425  2.78371139  3.03408224
  3.08757622 -0.80426454  3.06325714  3.05597554  0.18250816  3.03467491
  3.00078959  3.12017609  2.44016584  3.06183884  3.09002049]"
2889,0.43903052171414897,"[ 3.44022408  1.04216505  1.49717265  2.87687493  0.95357555  3.95711409
  2.34794188  3.09794364  0.93771483  3.12912256  0.52015084 -0.60738824
  0.80046654  3.08781497  1.04844836  2.97827864 -0.06959599  0.04030908
  1.87415672  2.45239228  1.68641924  2.09954758  1.53064703 -0.19813297
  2.0093025   3.0720002   3.21701545  3.72644462  1.32154552  3.14629588
  3.10615688  3.18936085  0.87688086  3.1999864   3.25874682  3.18799271
  2.96017079  3.14595288  2.75346017  2.99681141  1.91280052  3.1086159
  3.09996812  3.11818249  0.66837732  1.3529595   2.76828812  2.96291044
  3.09135735 -0.75229321  3.11495883  3.07478887  0.17598081  3.17977679
  3.02538004  3.0914325   2.39888452  3.07596983  3.12720297]"
2890,0.4422234801798528,"[ 3.86065896  0.42358598  1.70742842  3.06279202  1.60482003  4.12224976
  2.54899632  3.52650075  0.88751341  3.27953134  0.58712454 -0.45878432
  0.78592696  3.52894479  0.83013165  3.24486603 -0.29239439  0.50416491
  1.92631814  2.12406137  1.56031534  1.56148462  1.37975089 -0.32207836
